word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
are_2,137.0,2,"[56, 122]",,meco_para_7
told_1,406.0,2,"[94, 124]",,meco_para_7
that_2,138.0,2,"[84, 159]",,meco_para_7
it_1,221.0,3,"[60, 85, 152]",,meco_para_7
is_4,nan,0,[],,meco_para_7
inexpensive._0,654.0,5,"[49, 52, 76, 137, 160]",,meco_para_7
Other_0,204.0,2,"[50, 65]",,meco_para_7
studies_1,nan,0,[],,meco_para_7
show_0,nan,0,[],,meco_para_7
that_3,nan,0,[],,meco_para_7
tasters’_0,nan,0,[],,meco_para_7
judgment_0,232.0,1,[118],,meco_para_7
can_0,nan,0,[],,meco_para_7
be_0,208.0,3,"[93, 121, 131]",,meco_para_7
prejudiced_0,202.0,3,"[82, 83, 132]",,meco_para_7
by_0,61.0,1,[153],,meco_para_7
knowing_0,629.0,5,"[58, 61, 86, 123, 150]",,meco_para_7
details_0,554.0,4,"[62, 88, 97, 136]",,meco_para_7
of_5,68.0,1,[51],,meco_para_7
a_3,69.0,1,[64],,meco_para_7
"wine,_9",nan,0,[],,meco_para_7
such_0,nan,0,[],,meco_para_7
as__1,nan,0,[],,meco_para_7
geographic_0,nan,0,[],,meco_para_7
"origin,_0",154.0,2,"[166, 192]",meco_para_7_qa_2 ,meco_para_7
"reputation,_0",433.0,5,"[55, 119, 120, 161, 193]",meco_para_7_qa_2 ,meco_para_7
or_0,66.0,1,[92],meco_para_7_qa_2 ,meco_para_7
other_1,133.0,2,"[133, 154]",meco_para_7_qa_2 ,meco_para_7
considerations._0,199.0,2,"[134, 135]",meco_para_7_qa_2 ,meco_para_7
Objective_0,870.0,7,"[78, 87, 95, 96, 98, 99, 100]",meco_para_7_qa_2 ,meco_para_7
wine_10,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tasting_4,nan,0,[],meco_para_7_qa_2 ,meco_para_7
therefore_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
requires_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
the_6,65.0,1,[41],meco_para_7_qa_2 ,meco_para_7
wine_11,141.0,2,"[167, 191]",meco_para_7_qa_2 ,meco_para_7
to_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
be_1,343.0,2,"[148, 194]",meco_para_7_qa_2 ,meco_para_7
served_0,166.0,1,[81],meco_para_7_qa_2 ,meco_para_7
blind_0,66.0,1,[127],meco_para_7_qa_2 ,meco_para_7
-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
that_4,nan,0,[],meco_para_7_qa_2 ,meco_para_7
"is,_5",nan,0,[],meco_para_7_qa_2 ,meco_para_7
without_0,368.0,2,"[158, 170]",meco_para_7_qa_2 ,meco_para_7
the_7,nan,0,[],meco_para_7_qa_2 ,meco_para_7
taster_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
having_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
the_8,nan,0,[],meco_para_7_qa_2 ,meco_para_7
label_0,167.0,2,"[40, 162]",,meco_para_7
or_1,63.0,1,[190],,meco_para_7
bottle_0,109.0,1,[91],,meco_para_7
shape._0,220.0,3,"[168, 182, 183]",,meco_para_7
Blind_1,215.0,2,"[126, 149]",,meco_para_7
tasting_5,177.0,2,"[143, 156]",,meco_para_7
may_0,366.0,5,"[144, 146, 157, 171, 172]",,meco_para_7
also_0,66.0,1,[77],,meco_para_7
involve’_0,nan,0,[],,meco_para_7
serving_0,nan,0,[],,meco_para_7
the_9,nan,0,[],,meco_para_7
wine_12,nan,0,[],,meco_para_7
from_1,nan,0,[],,meco_para_7
a_4,nan,0,[],,meco_para_7
black_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
wine_13,303.0,2,"[180, 188]",meco_para_7_qa_3 ,meco_para_7
glass_0,265.0,2,"[89, 181]",meco_para_7_qa_3 ,meco_para_7
to_3,136.0,2,"[80, 139]",meco_para_7_qa_3 ,meco_para_7
mask_0,419.0,3,"[79, 140, 169]",meco_para_7_qa_3 ,meco_para_7
the_10,nan,0,[],meco_para_7_qa_3 ,meco_para_7
color_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
of_6,137.0,2,"[173, 174]",meco_para_7_qa_3 ,meco_para_7
the_11,nan,0,[],meco_para_7_qa_3 ,meco_para_7
wine._14,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Through_0,211.0,1,[28],,a_Force_3
combining_0,67.0,1,[5],,a_Force_3
the_0,nan,0,[],,a_Force_3
definition_0,319.0,4,"[18, 36, 37, 53]",,a_Force_3
of_0,nan,0,[],,a_Force_3
electric_0,nan,0,[],a_Force_3_qa_0 ,a_Force_3
current_0,nan,0,[],a_Force_3_qa_0 ,a_Force_3
as_0,nan,0,[],,a_Force_3
the_1,nan,0,[],,a_Force_3
time_0,nan,0,[],,a_Force_3
rate_0,nan,0,[],,a_Force_3
of_1,nan,0,[],,a_Force_3
change_0,98.0,1,[26],,a_Force_3
of_2,237.0,2,"[30, 32]",,a_Force_3
electric_1,nan,0,[],,a_Force_3
"charge,_0",260.0,2,"[49, 50]",,a_Force_3
a_0,nan,0,[],,a_Force_3
rule_0,210.0,1,[38],,a_Force_3
of_3,136.0,1,[23],,a_Force_3
vector_0,273.0,2,"[20, 22]",,a_Force_3
multiplication_0,103.0,1,[21],,a_Force_3
called_0,nan,0,[],,a_Force_3
Lorentz's_0,nan,0,[],a_Force_3_qa_2 ,a_Force_3
Law_0,nan,0,[],a_Force_3_qa_2 ,a_Force_3
describes_0,205.0,2,"[7, 8]",,a_Force_3
the_2,394.0,4,"[9, 47, 48, 57]",,a_Force_3
force_0,65.0,1,[92],,a_Force_3
on_0,137.0,2,"[10, 94]",,a_Force_3
a_1,66.0,1,[4],,a_Force_3
charge_1,122.0,2,"[1, 16]",,a_Force_3
moving_0,386.0,3,"[13, 14, 15]",,a_Force_3
in_0,nan,0,[],,a_Force_3
a_2,nan,0,[],,a_Force_3
magnetic_0,412.0,2,"[42, 86]",,a_Force_3
field._0,nan,0,[],,a_Force_3
The_3,nan,0,[],,a_Force_3
connection_0,nan,0,[],,a_Force_3
between_0,64.0,1,[43],a_Force_3_qa_1 ,a_Force_3
electricity_0,238.0,3,"[46, 60, 90]",a_Force_3_qa_1 ,a_Force_3
and_0,nan,0,[],a_Force_3_qa_1 ,a_Force_3
magnetism_0,330.0,3,"[61, 95, 96]",a_Force_3_qa_1 ,a_Force_3
allows_0,170.0,2,"[2, 3]",a_Force_3_qa_1 ,a_Force_3
for_0,110.0,1,[98],a_Force_3_qa_1 ,a_Force_3
the_4,203.0,2,"[85, 99]",a_Force_3_qa_1 ,a_Force_3
description_0,243.0,2,"[41, 56]",a_Force_3_qa_1 ,a_Force_3
of_4,nan,0,[],a_Force_3_qa_1 ,a_Force_3
a_3,nan,0,[],a_Force_3_qa_1 ,a_Force_3
unified_0,nan,0,[],a_Force_3_qa_1 ,a_Force_3
electromagnetic_0,335.0,3,"[44, 58, 73]",a_Force_3_qa_1 ,a_Force_3
force_1,227.0,2,"[74, 75]",a_Force_3_qa_1 ,a_Force_3
that_0,224.0,2,"[39, 62]",a_Force_3_qa_1 ,a_Force_3
acts_0,72.0,1,[81],a_Force_3_qa_1 ,a_Force_3
on_1,nan,0,[],a_Force_3_qa_1 ,a_Force_3
a_4,171.0,1,[97],a_Force_3_qa_1 ,a_Force_3
charge._2,263.0,2,"[66, 67]",a_Force_3_qa_1 ,a_Force_3
This_0,450.0,3,"[84, 100, 119]",a_Force_3_qa_1 ,a_Force_3
force_2,197.0,2,"[55, 101]",a_Force_3_qa_1 ,a_Force_3
can_0,nan,0,[],a_Force_3_qa_1 ,a_Force_3
be_0,nan,0,[],a_Force_3_qa_1 ,a_Force_3
written_0,nan,0,[],a_Force_3_qa_1 ,a_Force_3
as_1,nan,0,[],a_Force_3_qa_1 ,a_Force_3
a_5,nan,0,[],,a_Force_3
sum_0,65.0,1,[70],,a_Force_3
of_5,nan,0,[],,a_Force_3
the_5,103.0,1,[87],,a_Force_3
electrostatic_0,372.0,3,"[63, 79, 80]",a_Force_3_qa_3 ,a_Force_3
force_3,64.0,1,[64],a_Force_3_qa_3 ,a_Force_3
(due_0,132.0,2,"[65, 83]",,a_Force_3
to_0,nan,0,[],,a_Force_3
the_6,276.0,2,"[68, 69]",,a_Force_3
electric_2,214.0,2,"[118, 120]",,a_Force_3
field)_0,nan,0,[],,a_Force_3
and_1,nan,0,[],,a_Force_3
the_7,nan,0,[],,a_Force_3
magnetic_1,nan,0,[],,a_Force_3
force_4,nan,0,[],,a_Force_3
(due_1,76.0,1,[111],,a_Force_3
to_1,nan,0,[],,a_Force_3
the_8,nan,0,[],,a_Force_3
magnetic_2,144.0,2,"[114, 115]",,a_Force_3
field)._1,131.0,2,"[116, 117]",,a_Force_3
Fully_0,nan,0,[],,a_Force_3
"stated,_0",304.0,2,"[54, 121]",,a_Force_3
this_1,nan,0,[],,a_Force_3
is_0,nan,0,[],,a_Force_3
the_9,nan,0,[],,a_Force_3
law:_0,nan,0,[],,a_Force_3
James_0,nan,0,[],a_Geology_4_qa_0 ,a_Geology_4
Hutton_0,nan,0,[],a_Geology_4_qa_0 ,a_Geology_4
is_0,nan,0,[],,a_Geology_4
often_0,67.0,1,[4],,a_Geology_4
viewed_0,nan,0,[],,a_Geology_4
as_0,nan,0,[],,a_Geology_4
the_0,64.0,1,[83],,a_Geology_4
first_0,nan,0,[],,a_Geology_4
modern_0,nan,0,[],,a_Geology_4
geologist._0,nan,0,[],,a_Geology_4
In_0,nan,0,[],,a_Geology_4
1785_0,nan,0,[],,a_Geology_4
he_0,nan,1,[0],,a_Geology_4
presented_0,nan,0,[],,a_Geology_4
a_0,nan,0,[],,a_Geology_4
paper_0,nan,0,[],,a_Geology_4
entitled_0,nan,0,[],,a_Geology_4
Theory_0,87.0,1,[10],a_Geology_4_qa_1 ,a_Geology_4
of_0,nan,0,[],a_Geology_4_qa_1 ,a_Geology_4
the_1,66.0,1,[82],a_Geology_4_qa_1 ,a_Geology_4
Earth_0,173.0,1,[39],a_Geology_4_qa_1 ,a_Geology_4
to_0,nan,0,[],,a_Geology_4
the_2,nan,0,[],,a_Geology_4
Royal_0,nan,0,[],,a_Geology_4
Society_0,nan,0,[],,a_Geology_4
of_1,nan,0,[],,a_Geology_4
Edinburgh._0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
In_1,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
his_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
"paper,_1",436.0,3,"[7, 32, 46]",a_Geology_4_qa_3 ,a_Geology_4
he_1,372.0,2,"[31, 33]",a_Geology_4_qa_3 ,a_Geology_4
explained_0,510.0,4,"[9, 11, 17, 107]",a_Geology_4_qa_3 ,a_Geology_4
his_1,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
theory_1,1116.0,9,"[1, 13, 21, 38, 40, 41, 57, 79, 81]",a_Geology_4_qa_3 ,a_Geology_4
that_0,202.0,2,"[22, 94]",a_Geology_4_qa_3 ,a_Geology_4
the_3,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
Earth_1,135.0,1,[90],a_Geology_4_qa_3 ,a_Geology_4
must_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
be_0,103.0,1,[91],a_Geology_4_qa_3 ,a_Geology_4
much_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
older_0,168.0,1,[59],a_Geology_4_qa_3 ,a_Geology_4
than_0,146.0,2,"[44, 45]",a_Geology_4_qa_3 ,a_Geology_4
had_0,207.0,3,"[26, 28, 87]",a_Geology_4_qa_3 ,a_Geology_4
previously_0,208.0,3,"[8, 30, 34]",a_Geology_4_qa_3 ,a_Geology_4
been_0,341.0,2,"[105, 108]",a_Geology_4_qa_3 ,a_Geology_4
supposed_0,741.0,6,"[2, 19, 36, 37, 80, 92]",a_Geology_4_qa_3 ,a_Geology_4
in_2,264.0,3,"[12, 15, 20]",a_Geology_4_qa_3 ,a_Geology_4
order_0,163.0,2,"[23, 89]",a_Geology_4_qa_3 ,a_Geology_4
to_1,202.0,3,"[24, 70, 74]",a_Geology_4_qa_3 ,a_Geology_4
allow_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
enough_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
time_0,96.0,1,[43],,a_Geology_4
for_0,nan,0,[],,a_Geology_4
mountains_0,nan,0,[],,a_Geology_4
to_2,138.0,2,"[47, 104]",,a_Geology_4
be_1,101.0,1,[6],,a_Geology_4
eroded_0,377.0,5,"[60, 61, 78, 88, 95]",,a_Geology_4
and_0,235.0,3,"[3, 58, 109]",,a_Geology_4
for_1,130.0,1,[35],,a_Geology_4
sediments_0,212.0,2,"[14, 55]",,a_Geology_4
to_3,217.0,1,[75],,a_Geology_4
form_0,nan,0,[],,a_Geology_4
new_0,145.0,2,"[71, 73]",,a_Geology_4
rocks_0,nan,0,[],,a_Geology_4
at_0,nan,0,[],,a_Geology_4
the_4,nan,0,[],,a_Geology_4
bottom_0,68.0,1,[76],,a_Geology_4
of_2,101.0,1,[99],,a_Geology_4
the_5,160.0,2,"[100, 101]",,a_Geology_4
"sea,_0",146.0,2,"[98, 135]",,a_Geology_4
which_0,62.0,1,[77],,a_Geology_4
in_3,nan,0,[],,a_Geology_4
turn_0,362.0,4,"[52, 112, 129, 137]",,a_Geology_4
were_0,470.0,4,"[64, 113, 139, 140]",,a_Geology_4
raised_0,379.0,3,"[54, 115, 138]",,a_Geology_4
up_0,100.0,1,[116],,a_Geology_4
to_4,376.0,2,"[117, 125]",,a_Geology_4
become_0,63.0,1,[118],,a_Geology_4
dry_0,60.0,1,[119],,a_Geology_4
land._0,nan,0,[],,a_Geology_4
Hutton_1,nan,0,[],,a_Geology_4
published_0,262.0,2,"[103, 134]",,a_Geology_4
a_1,415.0,4,"[49, 50, 97, 136]",,a_Geology_4
two-volume_0,230.0,3,"[29, 48, 96]",,a_Geology_4
version_0,136.0,2,"[51, 110]",,a_Geology_4
of_3,167.0,2,"[67, 111]",,a_Geology_4
his_2,325.0,4,"[66, 68, 128, 131]",,a_Geology_4
ideas_0,136.0,2,"[127, 132]",,a_Geology_4
in_4,96.0,1,[133],,a_Geology_4
1795_0,nan,0,[],a_Geology_4_qa_2 ,a_Geology_4
(Vol._0,nan,0,[],,a_Geology_4
"1,_0",nan,0,[],,a_Geology_4
Vol._0,nan,0,[],,a_Geology_4
2)._0,nan,0,[],,a_Geology_4
In_0,nan,0,[],,a_Teacher_0
past_0,nan,0,[],,a_Teacher_0
"times,_0",nan,0,[],,a_Teacher_0
corporal_0,nan,0,[],,a_Teacher_0
punishment_0,nan,0,[],,a_Teacher_0
(spanking_0,nan,0,[],,a_Teacher_0
or_0,nan,0,[],,a_Teacher_0
paddling_0,nan,0,[],,a_Teacher_0
or_1,nan,0,[],,a_Teacher_0
caning_0,nan,0,[],,a_Teacher_0
or_2,nan,0,[],,a_Teacher_0
strapping_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
or_3,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
birching_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
the_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
student_0,78.0,1,[64],a_Teacher_0_qa_0 ,a_Teacher_0
in_1,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
order_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
to_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
cause_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
physical_0,nan,0,[],a_Teacher_0_qa_0 a_Teacher_0_qa_4 ,a_Teacher_0
pain)_0,nan,0,[],a_Teacher_0_qa_0 a_Teacher_0_qa_4 ,a_Teacher_0
was_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
one_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
of_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
the_1,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
most_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
common_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
forms_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
of_1,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
school_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
discipline_0,99.0,1,[44],a_Teacher_0_qa_0 ,a_Teacher_0
throughout_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
much_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
of_2,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
the_2,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
world._0,nan,0,[],,a_Teacher_0
Most_1,nan,0,[],a_Teacher_0_qa_1 ,a_Teacher_0
Western_0,nan,0,[],a_Teacher_0_qa_1 ,a_Teacher_0
"countries,_0",nan,0,[],a_Teacher_0_qa_1 ,a_Teacher_0
and_0,240.0,2,"[60, 61]",,a_Teacher_0
some_0,nan,0,[],,a_Teacher_0
"others,_0",nan,0,[],,a_Teacher_0
have_0,nan,0,[],,a_Teacher_0
now_0,nan,0,[],,a_Teacher_0
banned_0,nan,0,[],,a_Teacher_0
"it,_0",nan,0,[],,a_Teacher_0
but_0,nan,0,[],,a_Teacher_0
it_1,nan,0,[],,a_Teacher_0
remains_0,65.0,1,[53],,a_Teacher_0
lawful_0,102.0,1,[62],,a_Teacher_0
in_2,nan,0,[],,a_Teacher_0
the_3,nan,0,[],,a_Teacher_0
United_0,nan,0,[],a_Teacher_0_qa_2 ,a_Teacher_0
States_0,nan,0,[],a_Teacher_0_qa_2 ,a_Teacher_0
following_0,1012.0,6,"[10, 11, 12, 14, 50, 52]",,a_Teacher_0
a_0,nan,0,[],,a_Teacher_0
US_0,220.0,3,"[0, 1, 51]",a_Teacher_0_qa_3 ,a_Teacher_0
Supreme_0,nan,0,[],a_Teacher_0_qa_3 ,a_Teacher_0
Court_0,nan,0,[],a_Teacher_0_qa_3 ,a_Teacher_0
decision_0,171.0,1,[6],,a_Teacher_0
in_3,102.0,1,[7],,a_Teacher_0
1977_0,203.0,2,"[5, 59]",,a_Teacher_0
which_0,171.0,2,"[46, 58]",,a_Teacher_0
held_0,265.0,3,"[20, 22, 47]",,a_Teacher_0
that_0,282.0,3,"[8, 21, 63]",,a_Teacher_0
paddling_1,824.0,5,"[9, 13, 26, 35, 36]",,a_Teacher_0
did_0,376.0,2,"[38, 41]",,a_Teacher_0
not_0,72.0,1,[42],,a_Teacher_0
violate_0,214.0,1,[43],,a_Teacher_0
the_4,173.0,1,[28],,a_Teacher_0
US_1,nan,0,[],,a_Teacher_0
Constitution._0,183.0,2,"[54, 67]",,a_Teacher_0
Korean_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_1 ,a_IntergovernmentalPanelonClimateChange_0
economist_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Hoesung_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_0 ,a_IntergovernmentalPanelonClimateChange_0
Lee_0,69.0,1,[5],a_IntergovernmentalPanelonClimateChange_0_qa_0 ,a_IntergovernmentalPanelonClimateChange_0
is_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
the_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
chair_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
of_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
the_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
IPCC_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
since_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
October_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
"8,_0",nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
"2015,_0",nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
following_0,136.0,1,[22],,a_IntergovernmentalPanelonClimateChange_0
the_2,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
election_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
of_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
the_3,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
mew_0,103.0,1,[4],,a_IntergovernmentalPanelonClimateChange_0
IPCC_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Bureau._0,136.0,2,"[8, 9]",,a_IntergovernmentalPanelonClimateChange_0
Before_0,69.0,1,[12],,a_IntergovernmentalPanelonClimateChange_0
this_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
"election,_1",nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
the_4,69.0,1,[20],,a_IntergovernmentalPanelonClimateChange_0
IPCC_2,93.0,1,[21],,a_IntergovernmentalPanelonClimateChange_0
was_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
led_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
by_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
his_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
vice-Chair_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Ismail_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_2 ,a_IntergovernmentalPanelonClimateChange_0
