word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
Sarap_0,nan,0,[],,meco_para_7
"tadimi,_0",nan,0,[],,meco_para_7
sarabin_0,74.0,1,[101],,meco_para_7
 duyumsal_0,nan,0,[],,meco_para_7
olarak_0,137.0,2,"[99, 187]",,meco_para_7
incelenmesi_0,70.0,1,[98],,meco_para_7
ve_0,nan,0,[],,meco_para_7
degerlendirilmesidir._0,132.0,2,"[176, 236]",,meco_para_7
Sarap_1,nan,0,[],,meco_para_7
tadim_0,204.0,3,"[144, 240, 371]",,meco_para_7
pratigi_0,nan,0,[],,meco_para_7
sarap_2,nan,0,[],,meco_para_7
Uretimi_0,nan,0,[],,meco_para_7
kadar_0,130.0,2,"[100, 103]",,meco_para_7
"antikken,_0",69.0,1,[186],,meco_para_7
daha_0,66.0,1,[177],,meco_para_7
bicimsel_0,nan,0,[],,meco_para_7
bir_0,232.0,2,"[141, 395]",,meco_para_7
metodoloji_0,151.0,2,"[142, 373]",,meco_para_7
orta_0,71.0,1,[243],,meco_para_7
 caglarin_0,316.0,5,"[118, 239, 242, 244, 370]",,meco_para_7
sonlarindan_0,69.0,1,[153],,meco_para_7
 glnUmUuze_0,nan,0,[],,meco_para_7
yavasca__0,204.0,3,"[104, 178, 185]",,meco_para_7
olusmaktadir._0,138.0,1,[189],,meco_para_7
"Modern,_0",212.0,3,"[139, 191, 374]",,meco_para_7
profesyonel_0,151.0,2,"[119, 140]",,meco_para_7
sarap_3,nan,0,[],,meco_para_7
—_0,nan,0,[],,meco_para_7
tadimcilari_0,273.0,4,"[195, 238, 245, 369]",,meco_para_7
sarabin_1,178.0,2,"[152, 154]",meco_para_7_qa_1 ,meco_para_7
algilanan_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
lezzet_0,86.0,1,[10],meco_para_7_qa_1 ,meco_para_7
" cesitlerini,_0",69.0,1,[159],meco_para_7_qa_1 ,meco_para_7
aromasini_0,213.0,3,"[97, 120, 217]",meco_para_7_qa_1 ,meco_para_7
ve_1,67.0,1,[138],meco_para_7_qa_1 ,meco_para_7
 genel__0,100.0,1,[192],meco_para_7_qa_1 ,meco_para_7
karakteristigini_0,227.0,3,"[146, 193, 248]",meco_para_7_qa_1 ,meco_para_7
tarif_0,135.0,2,"[194, 404]",meco_para_7_qa_1 ,meco_para_7
etmek_0,131.0,2,"[235, 246]",meco_para_7_qa_1 ,meco_para_7
icin_0,378.0,4,"[116, 234, 324, 435]",meco_para_7_qa_1 ,meco_para_7
kullanilan_0,199.0,2,"[155, 297]",meco_para_7_qa_1 ,meco_para_7
stirekli_0,87.0,1,[9],meco_para_7_qa_1 ,meco_para_7
olarak_1,346.0,4,"[105, 179, 180, 376]",meco_para_7_qa_1 ,meco_para_7
gelisen_0,524.0,4,"[11, 15, 121, 263]",meco_para_7_qa_1 ,meco_para_7
6zellesmis_—_0,463.0,6,"[12, 14, 147, 375, 390, 475]",meco_para_7_qa_1 ,meco_para_7
terminolojiyi_0,699.0,8,"[13, 45, 112, 216, 218, 293, 394, 405]",meco_para_7_qa_1 ,meco_para_7
kullanirlar._0,333.0,5,"[44, 46, 113, 199, 249]",meco_para_7_qa_1 ,meco_para_7
Son_0,129.0,2,"[114, 325]",meco_para_7_qa_1 ,meco_para_7
yillarda_0,224.0,3,"[115, 291, 368]",meco_para_7_qa_1 ,meco_para_7
hem_0,128.0,2,"[173, 432]",meco_para_7_qa_1 ,meco_para_7
uzmanlarda_0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
hem_1,421.0,4,"[8, 149, 184, 489]",meco_para_7_qa_0 ,meco_para_7
de__0,479.0,4,"[106, 158, 213, 490]",meco_para_7_qa_0 ,meco_para_7
tiketicilerde_0,536.0,7,"[107, 148, 160, 162, 260, 264, 488]",meco_para_7_qa_0 ,meco_para_7
sarap_4,491.0,6,"[96, 110, 215, 294, 352, 392]",meco_para_7_qa_0 ,meco_para_7
tadimi__0,458.0,6,"[17, 170, 171, 250, 353, 393]",meco_para_7_qa_0 ,meco_para_7
guvenilirligini_0,270.0,4,"[137, 219, 326, 496]",meco_para_7_qa_0 ,meco_para_7
zorlayan_0,146.0,2,"[292, 511]",meco_para_7_qa_0 ,meco_para_7
 sonuclar_0,389.0,5,"[82, 365, 431, 436, 498]",,meco_para_7
 ortaya_0,346.0,3,"[290, 499, 500]",,meco_para_7
ciktl._0,190.0,2,"[124, 298]",,meco_para_7
"Ornegin,_0",993.0,12,"[123, 125, 126, 127, 128, 150, 211, 253, 296, 377, 378, 493]",,meco_para_7
arastirmalar_0,1322.0,17,"[108, 122, 156, 157, 161, 164, 181, 183, 212, 252, 258, 261, 295, 331, 337, 491, 492]",,meco_para_7
insanlarin_0,933.0,10,"[7, 132, 168, 169, 214, 251, 259, 310, 389, 476]",,meco_para_7
daha_1,260.0,4,"[281, 351, 487, 495]",,meco_para_7
pahali_0,408.0,6,"[200, 220, 464, 474, 512, 587]",,meco_para_7
sarabin_2,367.0,3,"[47, 78, 463]",,meco_para_7
daha_2,341.0,4,"[80, 221, 356, 497]",,meco_para_7
ucuz_0,134.0,2,"[81, 357]",,meco_para_7
saraba__0,530.0,5,"[85, 288, 366, 430, 472]",,meco_para_7
gore_0,433.0,6,"[83, 230, 289, 367, 471, 534]",,meco_para_7
daha_3,68.0,1,[379],,meco_para_7
fazla_0,nan,0,[],,meco_para_7
 arzulanan__0,697.0,7,"[130, 131, 182, 210, 257, 329, 336]",,meco_para_7
karakteristige_0,1175.0,13,"[6, 109, 163, 166, 167, 201, 202, 307, 328, 341, 407, 494, 513]",,meco_para_7
sahip_0,571.0,8,"[265, 280, 309, 311, 327, 342, 350, 406]",,meco_para_7
olmasini_0,337.0,4,"[136, 279, 465, 586]",,meco_para_7
beklediklerini_0,986.0,14,"[48, 79, 278, 316, 317, 354, 355, 460, 461, 462, 478, 479, 486, 588]",,meco_para_7
gostermistir:_0,1116.0,14,"[41, 43, 86, 223, 287, 319, 358, 437, 484, 485, 531, 532, 624, 625]",,meco_para_7
|_0,151.0,2,"[484, 533]",,meco_para_7
Tadimcilar_0,791.0,9,"[84, 224, 229, 507, 533, 535, 555, 556, 597]",,meco_para_7
verilen_0,nan,0,[],,meco_para_7
 sarabin_0,741.0,8,"[209, 254, 256, 302, 335, 338, 412, 452]",,meco_para_7
gercek_0,953.0,8,"[203, 303, 384, 453, 454, 455, 636, 665]",,meco_para_7
olmayan’_0,606.0,7,"[165, 304, 306, 332, 340, 514, 682]",,meco_para_7
bir_1,345.0,4,"[266, 308, 388, 526]",,meco_para_7
 sekilde_0,651.0,7,"[18, 267, 348, 387, 466, 528, 683]",,meco_para_7
 pahali_0,565.0,6,"[2, 77, 135, 282, 347, 684]",,meco_para_7
oldugu_0,1387.0,10,"[49, 63, 65, 66, 268, 277, 283, 284, 346, 530]",,meco_para_7
"soylendiginde,_0",1345.0,13,"[29, 64, 222, 269, 270, 360, 362, 363, 364, 429, 589, 598, 623]",,meco_para_7
neredeyse_0,1106.0,10,"[321, 322, 359, 470, 480, 503, 505, 594, 626, 627]",,meco_para_7
her_0,457.0,4,"[225, 323, 502, 506]",,meco_para_7
zaman_0,514.0,3,"[301, 380, 411]",,meco_para_7
ayni_0,534.0,5,"[255, 381, 409, 442, 635]",,meco_para_7
sarap_5,950.0,9,"[330, 334, 339, 408, 421, 451, 515, 637, 666]",,meco_para_7
onlara__0,435.0,4,"[333, 385, 417, 422]",,meco_para_7
ucuz_1,778.0,7,"[133, 305, 386, 423, 545, 577, 578]",,meco_para_7
oldugu_sdylendiginden_0,2068.0,26,"[1, 5, 50, 74, 75, 76, 95, 312, 314, 315, 343, 349, 459, 525, 527, 529, 546, 549, 550, 566, 567, 580, 581, 585, 681, 685]",,meco_para_7
daha__0,541.0,7,"[28, 30, 67, 87, 276, 565, 590]",,meco_para_7
lezzetli_0,323.0,5,"[27, 40, 42, 591, 592]",,meco_para_7
oldugunu_0,472.0,7,"[286, 320, 428, 504, 537, 593, 595]",,meco_para_7
belirttiler._0,281.0,3,"[481, 563, 628]",,meco_para_7
Baska_0,67.0,1,[443],,meco_para_7
calismalar_0,1405.0,15,"[204, 208, 382, 413, 415, 416, 441, 447, 516, 570, 575, 605, 664, 667, 698]",,meco_para_7
gosteriyor_0,813.0,10,"[418, 420, 448, 449, 450, 456, 569, 576, 695, 708]",,meco_para_7
ki_0,204.0,3,"[440, 457, 544]",,meco_para_7
tadimcilarin”_0,733.0,9,"[3, 35, 313, 458, 547, 643, 694, 709, 710]",,meco_para_7
kararlari_0,1493.0,14,"[19, 32, 51, 73, 345, 439, 541, 548, 582, 583, 692, 711, 712, 714]",,meco_para_7
cografi_0,593.0,8,"[0, 31, 62, 68, 72, 551, 599, 686]",,meco_para_7
"kéken,_0",665.0,9,"[271, 275, 285, 438, 469, 538, 552, 622, 691]",,meco_para_7
itibar_0,93.0,1,[564],,meco_para_7
veya_0,67.0,1,[553],,meco_para_7
diger_0,77.0,1,[536],,meco_para_7
etkenlerin_0,591.0,8,"[414, 444, 446, 517, 571, 572, 603, 604]",meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,1297.0,15,"[205, 206, 207, 383, 419, 518, 602, 606, 607, 633, 638, 662, 663, 697, 699]",meco_para_7_qa_2 ,meco_para_7
etki_0,347.0,4,"[601, 615, 642, 707]",meco_para_7_qa_2 ,meco_para_7
=_0,130.0,2,"[601, 661]",meco_para_7_qa_2 ,meco_para_7
altinda___0,263.0,3,"[524, 543, 661]",meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,1481.0,16,"[4, 33, 34, 52, 54, 134, 424, 425, 542, 584, 600, 644, 646, 659, 660, 693]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,878.0,8,"[36, 37, 71, 88, 539, 540, 630, 713]",meco_para_7_qa_2 ,meco_para_7
sarap_6,573.0,8,"[20, 38, 39, 61, 69, 274, 426, 658]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,641.0,7,"[25, 26, 272, 427, 629, 652, 687]",meco_para_7_qa_2 ,meco_para_7
bu_0,166.0,2,"[653, 688]",meco_para_7_qa_2 ,meco_para_7
yuzen_0,130.0,2,"[655, 689]",meco_para_7_qa_2 ,meco_para_7
—_1,132.0,2,"[656, 690]",meco_para_7_qa_2 ,meco_para_7
sarabin_3,132.0,2,"[656, 690]",meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,140.0,2,"[634, 639]",meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,714.0,7,"[519, 521, 608, 609, 641, 668, 700]",meco_para_7_qa_2 ,meco_para_7
bu_1,133.0,2,"[522, 632]",meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,406.0,5,"[94, 523, 616, 631, 645]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,196.0,3,"[53, 55, 89]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,208.0,2,"[70, 621]",meco_para_7_qa_2 ,meco_para_7
veya_1,187.0,2,"[650, 679]",meco_para_7_qa_2 ,meco_para_7
 sisenin_0,129.0,2,"[24, 657]",meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,215.0,1,[654],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,287.0,4,"[520, 613, 670, 706]",meco_para_7_qa_3 ,meco_para_7
 ayrica_0,65.0,1,[671],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,215.0,3,"[56, 90, 617]",meco_para_7_qa_3 ,meco_para_7
siyah_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarap_7,495.0,3,"[60, 620, 647]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,761.0,6,"[22, 273, 648, 649, 678, 680]",meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,195.0,1,[640],meco_para_7_qa_3 ,meco_para_7
sekilde_0,265.0,3,"[611, 669, 701]",meco_para_7_qa_3 ,meco_para_7
servis_0,136.0,1,[610],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,210.0,3,"[91, 92, 93]",meco_para_7_qa_3 ,meco_para_7
de_0,209.0,3,"[58, 618, 672]",meco_para_7_qa_3 ,meco_para_7
___0,67.0,1,[619],meco_para_7_qa_3 ,meco_para_7
icerir._0,67.0,1,[619],meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,nan,0,[],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,75.0,1,[14],,a_HarvardUniversity_1
Stadyumu_0,nan,0,[],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,95.0,1,[8],,a_HarvardUniversity_1
atletizm_0,147.0,2,"[4, 12]",,a_HarvardUniversity_1
 tesislerinin_0,97.0,1,[13],,a_HarvardUniversity_1
"¢ogu,_0",69.0,1,[15],,a_HarvardUniversity_1
Allston'daki_0,nan,0,[],a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,129.0,1,[25],,a_HarvardUniversity_1
kampistnun_0,nan,0,[],,a_HarvardUniversity_1
karsisindaki_0,299.0,4,"[6, 7, 9, 53]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,197.0,2,"[11, 52]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,284.0,3,"[54, 115, 116]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,336.0,3,"[2, 27, 117]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,182.0,2,"[16, 55]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,397.0,3,"[26, 50, 60]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,125.0,1,[59],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,286.0,3,"[49, 56, 58]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,107.0,1,[101],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,139.0,2,"[113, 114]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,196.0,2,"[29, 98]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,285.0,3,"[1, 71, 161]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,216.0,3,"[17, 61, 160]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,230.0,3,"[19, 159, 206]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,190.0,2,"[91, 222]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,77.0,1,[158],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,383.0,5,"[21, 57, 90, 154, 157]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,139.0,2,"[162, 163]",,a_HarvardUniversity_1
Harvard_2,683.0,5,"[65, 66, 93, 111, 112]",,a_HarvardUniversity_1
Tip_0,143.0,2,"[134, 208]",,a_HarvardUniversity_1
"Okulu,_0",484.0,7,"[0, 63, 107, 119, 133, 207, 225]",,a_HarvardUniversity_1
Harvard_3,299.0,3,"[62, 92, 186]",,a_HarvardUniversity_1
Dis_0,138.0,2,"[132, 218]",,a_HarvardUniversity_1
Hekimligi_0,295.0,4,"[151, 182, 185, 219]",,a_HarvardUniversity_1
Okulu)_0,79.0,1,[205],,a_HarvardUniversity_1
ve_1,139.0,2,"[85, 153]",,a_HarvardUniversity_1
Harvard_4,553.0,5,"[46, 127, 130, 202, 204]",,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,429.0,3,"[164, 165, 231]",,a_HarvardUniversity_1
"Okulu,_1",129.0,2,"[135, 232]",,a_HarvardUniversity_1
Boston_0,405.0,5,"[110, 189, 209, 227, 228]",,a_HarvardUniversity_1
sehir_0,728.0,9,"[31, 32, 64, 73, 106, 108, 142, 144, 216]",,a_HarvardUniversity_1
merkezinin§_0,580.0,6,"[105, 120, 145, 176, 177, 217]",,a_HarvardUniversity_1
yaklasik_0,326.0,4,"[35, 36, 37, 104]",,a_HarvardUniversity_1
"3,3._0",131.0,2,"[77, 181]",,a_HarvardUniversity_1
mil_0,73.0,1,[39],,a_HarvardUniversity_1
(5.3_0,786.0,7,"[40, 41, 42, 83, 84, 125, 241]",,a_HarvardUniversity_1
km)_0,364.0,4,"[43, 81, 82, 200]",,a_HarvardUniversity_1
guneybatisinda_0,692.0,5,"[137, 166, 212, 229, 230]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,473.0,2,"[139, 213]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,695.0,6,"[109, 140, 141, 190, 214, 233]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,872.0,11,"[33, 34, 74, 75, 173, 174, 192, 215, 234, 235, 251]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",138.0,2,"[146, 194]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,354.0,2,"[76, 148]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",274.0,4,"[122, 179, 197, 243]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,210.0,3,"[180, 198, 242]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",219.0,3,"[124, 238, 240]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,326.0,1,[211],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,81.0,1,[171],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",408.0,4,"[147, 236, 244, 250]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,82.0,1,[237],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,292.0,2,"[11, 12]",,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,59.0,1,[49],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,209.0,2,"[19, 67]",,a_Rhine_3
"basladi,_0",232.0,3,"[38, 44, 45]",,a_Rhine_3
donmus_0,166.0,2,"[21, 68]",,a_Rhine_3
alt_0,62.0,1,[69],,a_Rhine_3
topraklar_0,133.0,2,"[9, 10]",,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,63.0,1,[13],,a_Rhine_3
alpin_0,234.0,1,[89],,a_Rhine_3
 buzullari_0,65.0,1,[90],,a_Rhine_3
erimeye_0,96.0,1,[66],a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,247.0,2,"[18, 36]",,a_Rhine_3
ve_1,nan,0,[],,a_Rhine_3
sonbahar-kis_0,266.0,3,"[20, 39, 73]",,a_Rhine_3
kar_0,57.0,1,[22],,a_Rhine_3
ortileri_0,140.0,2,"[78, 79]",,a_Rhine_3
baharda_0,121.0,2,"[8, 57]",,a_Rhine_3
erimeye_1,280.0,2,"[56, 88]",,a_Rhine_3
basladi._2,330.0,4,"[14, 15, 50, 91]",,a_Rhine_3
Ortaya_0,65.0,1,[92],,a_Rhine_3
cikan_0,223.0,3,"[17, 33, 65]",,a_Rhine_3
suyun_0,191.0,3,"[32, 42, 74]",,a_Rhine_3
cogu_0,nan,0,[],,a_Rhine_3
Ren_0,nan,0,[],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,85.0,1,[159],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,144.0,2,"[7, 77]",,a_Rhine_3
ydneldi._0,192.0,4,"[0, 53, 76, 87]",,a_Rhine_3
Hizli_0,127.0,2,"[54, 55]",,a_Rhine_3
isinma_0,489.0,6,"[16, 51, 52, 60, 61, 75]",,a_Rhine_3
ve_3,174.0,2,"[62, 152]",,a_Rhine_3
bitki_0,237.0,3,"[63, 64, 93]",,a_Rhine_3
OrtUsti_0,465.0,7,"[29, 31, 41, 94, 95, 153, 160]",,a_Rhine_3
defgisiklikleri_0,416.0,6,"[28, 96, 97, 110, 154, 155]",,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,206.0,3,"[104, 132, 156]",,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,133.0,2,"[83, 115]",a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,490.0,5,"[6, 84, 146, 148, 149]",,a_Rhine_3
olusmaya_0,621.0,4,"[2, 85, 86, 150]",,a_Rhine_3
basladi._3,72.0,1,[151],,a_Rhine_3
9000_0,68.0,1,[137],a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,63.0,1,[161],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,87.0,1,[136],,a_Rhine_3
itibarlyla_0,64.0,1,[98],,a_Rhine_3
Avrupa_1,62.0,1,[135],,a_Rhine_3
tamamen_0,66.0,1,[103],,a_Rhine_3
agaclandirilmis_0,128.0,2,"[147, 164]",,a_Rhine_3
haldeydi._0,413.0,5,"[3, 5, 114, 163, 165]",,a_Rhine_3
KUresel_0,274.0,4,"[1, 4, 113, 138]",,a_Rhine_3
olarak_0,nan,0,[],,a_Rhine_3
cekilen_0,nan,0,[],,a_Rhine_3
buz_0,210.0,3,"[111, 181, 182]",,a_Rhine_3
Orttsuyle_0,197.0,3,"[99, 101, 180]",,a_Rhine_3
" birlikte,_0",273.0,2,"[102, 179]",,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",401.0,5,"[117, 118, 140, 141, 142]",,a_Rhine_3
Mans_0,299.0,3,"[119, 166, 173]",,a_Rhine_3
Denizi_0,218.0,3,"[172, 174, 175]",,a_Rhine_3
ve_5,nan,0,[],,a_Rhine_3
Kuzey_0,69.0,1,[183],,a_Rhine_3
Denizi_1,129.0,2,"[112, 177]",,a_Rhine_3
tekrar_0,66.0,1,[178],,a_Rhine_3
su_1,74.0,1,[100],,a_Rhine_3
ile_0,66.0,1,[130],,a_Rhine_3
kaplandi._0,nan,0,[],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,205.0,1,[143],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,259.0,3,"[120, 121, 171]",,a_Rhine_3
¢dkmesine_0,198.0,3,"[123, 168, 169]",,a_Rhine_3
katkida_0,377.0,2,"[184, 185]",,a_Rhine_3
"bulunarak,_0",62.0,1,[129],,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,nan,0,[],,a_Computationalcomplexitytheory_4
 birgok_0,nan,0,[],,a_Computationalcomplexitytheory_4
karmasiklik_0,137.0,2,"[12, 13]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,648.0,6,"[5, 6, 8, 9, 14, 15]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
