word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
karakteristige_0,355.0,5,"[143, 232, 306, 347, 399]",,meco_para_7
sahip_0,155.0,1,[58],,meco_para_7
olmasini_0,351.0,4,"[10, 111, 233, 308]",,meco_para_7
beklediklerini_0,937.0,9,"[30, 47, 49, 71, 91, 186, 187, 311, 317]",,meco_para_7
gostermistir:_0,157.0,1,[192],,meco_para_7
|_0,nan,0,[],,meco_para_7
Tadimcilar_0,nan,0,[],,meco_para_7
verilen_0,nan,0,[],,meco_para_7
 sarabin_0,nan,0,[],,meco_para_7
gercek_0,251.0,3,"[120, 296, 389]",,meco_para_7
olmayan’_0,107.0,1,[201],,meco_para_7
bir_1,nan,0,[],,meco_para_7
 sekilde_0,169.0,2,"[203, 309]",,meco_para_7
 pahali_0,495.0,7,"[2, 29, 67, 138, 139, 265, 397]",,meco_para_7
oldugu_0,335.0,5,"[70, 72, 140, 319, 320]",,meco_para_7
"soylendiginde,_0",522.0,5,"[45, 46, 77, 353, 354]",,meco_para_7
neredeyse_0,76.0,1,[350],,meco_para_7
her_0,nan,0,[],,meco_para_7
zaman_0,nan,0,[],,meco_para_7
ayni_0,183.0,2,"[121, 195]",,meco_para_7
sarap_5,nan,0,[],,meco_para_7
onlara__0,173.0,2,"[268, 274]",,meco_para_7
ucuz_1,269.0,3,"[241, 275, 283]",,meco_para_7
oldugu_sdylendiginden_0,1647.0,21,"[11, 65, 97, 136, 137, 142, 235, 239, 242, 257, 264, 266, 277, 281, 282, 284, 288, 305, 345, 390, 404]",,meco_para_7
daha__0,547.0,6,"[1, 43, 44, 69, 92, 321]",,meco_para_7
lezzetli_0,279.0,4,"[68, 114, 250, 322]",,meco_para_7
oldugunu_0,233.0,3,"[73, 249, 323]",,meco_para_7
belirttiler._0,88.0,1,[229],,meco_para_7
Baska_0,62.0,1,[253],,meco_para_7
calismalar_0,332.0,5,"[7, 194, 252, 270, 271]",,meco_para_7
gosteriyor_0,151.0,2,"[122, 269]",,meco_para_7
ki_0,240.0,2,"[256, 295]",,meco_para_7
tadimcilarin”_0,1474.0,16,"[13, 21, 127, 141, 234, 237, 240, 243, 244, 267, 278, 279, 280, 285, 286, 287]",,meco_para_7
kararlari_0,962.0,11,"[12, 42, 85, 89, 125, 135, 236, 238, 245, 289, 406]",,meco_para_7
cografi_0,1030.0,10,"[40, 41, 63, 64, 66, 93, 115, 251, 260, 405]",,meco_para_7
"kéken,_0",468.0,4,"[76, 95, 259, 339]",,meco_para_7
itibar_0,137.0,2,"[231, 303]",,meco_para_7
veya_0,200.0,2,"[20, 230]",,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,200.0,3,"[254, 272, 297]",meco_para_7_qa_2 ,meco_para_7
etki_0,348.0,2,"[255, 273]",meco_para_7_qa_2 ,meco_para_7
=_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
altinda___0,159.0,2,"[128, 276]",meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,670.0,7,"[123, 124, 126, 129, 131, 332, 344]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,890.0,8,"[113, 214, 246, 263, 290, 329, 330, 331]",meco_para_7_qa_2 ,meco_para_7
sarap_6,635.0,7,"[86, 87, 94, 258, 261, 299, 341]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,287.0,5,"[0, 217, 247, 302, 340]",meco_para_7_qa_2 ,meco_para_7
bu_0,225.0,3,"[219, 301, 334]",meco_para_7_qa_2 ,meco_para_7
yuzen_0,313.0,3,"[218, 293, 304]",meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,55.0,1,[298],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,795.0,3,"[193, 207, 327]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,386.0,4,"[81, 208, 212, 216]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,574.0,8,"[88, 132, 133, 213, 262, 329, 342, 343]",meco_para_7_qa_2 ,meco_para_7
veya_1,420.0,3,"[221, 223, 291]",meco_para_7_qa_2 ,meco_para_7
 sisenin_0,543.0,6,"[220, 222, 224, 247, 300, 333]",meco_para_7_qa_2 ,meco_para_7
—_2,67.0,1,[224],meco_para_7_qa_2 ,meco_para_7
seklini_0,574.0,5,"[225, 226, 335, 336, 352]",meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,52.0,1,[6],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,204.0,2,"[209, 210]",meco_para_7_qa_3 ,meco_para_7
siyah_0,159.0,2,"[211, 328]",meco_para_7_qa_3 ,meco_para_7
sarap_7,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,90.0,1,[134],meco_para_7_qa_3 ,meco_para_7
sarabin_5,50.0,1,[14],meco_para_7_qa_3 ,meco_para_7
__rengini_0,93.0,1,[337],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,58.0,1,[206],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,102.0,1,[80],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,nan,0,[],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,nan,0,[],,a_HarvardUniversity_1
Stadyumu_0,nan,0,[],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,nan,0,[],,a_HarvardUniversity_1
atletizm_0,50.0,1,[5],,a_HarvardUniversity_1
 tesislerinin_0,55.0,1,[73],,a_HarvardUniversity_1
"¢ogu,_0",107.0,1,[74],,a_HarvardUniversity_1
Allston'daki_0,nan,0,[],a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,nan,0,[],,a_HarvardUniversity_1
kampistnun_0,nan,0,[],,a_HarvardUniversity_1
karsisindaki_0,134.0,2,"[10, 50]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,345.0,3,"[4, 53, 72]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,633.0,1,[142],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,200.0,2,"[11, 75]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,51.0,1,[78],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,166.0,2,"[43, 45]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",402.0,5,"[9, 42, 49, 97, 101]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,68.0,1,[51],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,686.0,7,"[6, 25, 48, 52, 67, 68, 103]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,703.0,7,"[7, 23, 55, 104, 134, 143, 154]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,489.0,5,"[40, 76, 77, 79, 135]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,162.0,2,"[59, 80]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,457.0,4,"[61, 121, 122, 124]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,283.0,3,"[128, 194, 196]",,a_HarvardUniversity_1
k6dprustdir._0,516.0,3,"[47, 96, 102]",,a_HarvardUniversity_1
Harvard_2,904.0,10,"[21, 24, 65, 69, 70, 136, 152, 157, 172, 173]",,a_HarvardUniversity_1
Tip_0,189.0,3,"[141, 151, 156]",,a_HarvardUniversity_1
"Okulu,_0",797.0,8,"[22, 26, 131, 132, 140, 150, 153, 158]",,a_HarvardUniversity_1
Harvard_3,446.0,6,"[41, 62, 133, 138, 144, 177]",,a_HarvardUniversity_1
Dis_0,452.0,5,"[58, 123, 167, 178, 179]",,a_HarvardUniversity_1
Hekimligi_0,402.0,5,"[81, 120, 125, 168, 183]",,a_HarvardUniversity_1
Okulu)_0,nan,0,[],,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",126.0,2,"[93, 130]",,a_HarvardUniversity_1
Boston_0,nan,0,[],,a_HarvardUniversity_1
sehir_0,65.0,1,[171],,a_HarvardUniversity_1
merkezinin§_0,520.0,8,"[18, 19, 145, 169, 180, 185, 186, 193]",,a_HarvardUniversity_1
yaklasik_0,610.0,6,"[32, 38, 57, 161, 162, 175]",,a_HarvardUniversity_1
"3,3._0",210.0,3,"[1, 119, 159]",,a_HarvardUniversity_1
mil_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,69.0,1,[170],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,540.0,6,"[92, 182, 189, 190, 191, 192]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",387.0,2,"[35, 105]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,523.0,6,"[34, 36, 107, 113, 114, 147]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",575.0,1,[146],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,289.0,1,[126],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,68.0,1,[163],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,271.0,3,"[91, 111, 181]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",455.0,5,"[28, 29, 118, 187, 188]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,250.0,3,"[14, 83, 108]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,73.0,1,[56],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,614.0,5,"[87, 90, 109, 110, 139]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,130.0,2,"[168, 174]",,a_Rhine_3
Avrupa_0,127.0,2,"[123, 169]",,a_Rhine_3
22.000_0,292.0,3,"[124, 145, 175]",a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,129.0,2,"[99, 100]",,a_Rhine_3
"basladi,_0",nan,0,[],,a_Rhine_3
donmus_0,76.0,1,[104],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,181.0,3,"[45, 46, 173]",,a_Rhine_3
ve_0,195.0,3,"[172, 191, 206]",,a_Rhine_3
genlesen_0,52.0,1,[144],,a_Rhine_3
alpin_0,78.0,1,[34],,a_Rhine_3
 buzullari_0,234.0,2,"[84, 141]",,a_Rhine_3
erimeye_0,180.0,1,[83],a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,nan,0,[],,a_Rhine_3
ve_1,nan,0,[],,a_Rhine_3
sonbahar-kis_0,151.0,2,"[52, 176]",,a_Rhine_3
kar_0,60.0,1,[177],,a_Rhine_3
ortileri_0,423.0,3,"[70, 167, 205]",,a_Rhine_3
baharda_0,370.0,5,"[47, 72, 121, 170, 171]",,a_Rhine_3
erimeye_1,287.0,4,"[35, 114, 125, 181]",,a_Rhine_3
basladi._2,84.0,1,[140],,a_Rhine_3
Ortaya_0,398.0,4,"[37, 80, 101, 103]",,a_Rhine_3
cikan_0,319.0,3,"[33, 86, 102]",,a_Rhine_3
suyun_0,67.0,1,[179],,a_Rhine_3
cogu_0,204.0,2,"[42, 53]",,a_Rhine_3
Ren_0,nan,0,[],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,175.0,2,"[178, 212]",,a_Rhine_3
asagi_0,50.0,1,[211],,a_Rhine_3
akim_0,52.0,1,[69],,a_Rhine_3
uzantisina’_0,213.0,3,"[130, 131, 187]",,a_Rhine_3
ydneldi._0,361.0,5,"[48, 73, 98, 115, 182]",,a_Rhine_3
Hizli_0,215.0,3,"[36, 82, 143]",,a_Rhine_3
isinma_0,201.0,3,"[65, 135, 139]",,a_Rhine_3
ve_3,82.0,1,[49],,a_Rhine_3
bitki_0,65.0,1,[161],,a_Rhine_3
OrtUsti_0,106.0,1,[2],,a_Rhine_3
defgisiklikleri_0,805.0,7,"[40, 54, 105, 160, 164, 213, 214]",,a_Rhine_3
ve_4,146.0,2,"[43, 159]",,a_Rhine_3
ormanlar_0,325.0,5,"[0, 44, 63, 156, 157]",,a_Rhine_3
13.000_0,543.0,6,"[67, 76, 77, 97, 186, 204]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,184.0,2,"[28, 68]",a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,486.0,5,"[66, 75, 117, 129, 185]",,a_Rhine_3
olusmaya_0,188.0,2,"[29, 38]",,a_Rhine_3
basladi._3,345.0,4,"[31, 78, 134, 202]",,a_Rhine_3
9000_0,321.0,3,"[133, 138, 207]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,206.0,2,"[51, 55]",,a_Rhine_3
itibarlyla_0,398.0,4,"[56, 59, 162, 163]",,a_Rhine_3
Avrupa_1,203.0,3,"[1, 57, 58]",,a_Rhine_3
tamamen_0,223.0,2,"[25, 215]",,a_Rhine_3
agaclandirilmis_0,351.0,4,"[26, 96, 116, 118]",,a_Rhine_3
haldeydi._0,186.0,1,[184],,a_Rhine_3
KUresel_0,254.0,3,"[95, 119, 203]",,a_Rhine_3
olarak_0,233.0,3,"[126, 132, 208]",,a_Rhine_3
cekilen_0,199.0,2,"[3, 209]",,a_Rhine_3
buz_0,110.0,2,"[149, 151]",,a_Rhine_3
Orttsuyle_0,259.0,2,"[60, 220]",,a_Rhine_3
" birlikte,_0",204.0,2,"[61, 110]",,a_Rhine_3
okyanus_0,67.0,1,[62],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",246.0,1,[120],,a_Rhine_3
Mans_0,236.0,2,"[17, 201]",,a_Rhine_3
Denizi_0,193.0,3,"[15, 18, 194]",,a_Rhine_3
ve_5,66.0,1,[19],,a_Rhine_3
Kuzey_0,53.0,1,[13],,a_Rhine_3
Denizi_1,50.0,1,[91],,a_Rhine_3
tekrar_0,320.0,5,"[88, 89, 152, 153, 195]",,a_Rhine_3
su_1,50.0,1,[90],,a_Rhine_3
ile_0,110.0,1,[23],,a_Rhine_3
kaplandi._0,61.0,1,[24],,a_Rhine_3
Erime_0,166.0,2,"[39, 221]",,a_Rhine_3
"suyu,_0",75.0,1,[197],,a_Rhine_3
okyanusa_0,144.0,2,"[92, 218]",,a_Rhine_3
ve_6,51.0,1,[142],,a_Rhine_3
toprak_0,129.0,2,"[193, 217]",,a_Rhine_3
¢dkmesine_0,182.0,3,"[12, 14, 20]",,a_Rhine_3
katkida_0,133.0,2,"[11, 22]",,a_Rhine_3
"bulunarak,_0",251.0,3,"[108, 154, 219]",,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,118.0,2,"[93, 196]",,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,160.0,2,"[198, 199]",,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,53.0,1,[6],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,nan,0,[],,a_Computationalcomplexitytheory_4
 birgok_0,nan,0,[],,a_Computationalcomplexitytheory_4
karmasiklik_0,78.0,1,[71],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,451.0,5,"[133, 136, 148, 149, 150]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,87.0,1,[54],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,138.0,2,"[72, 109]",,a_Computationalcomplexitytheory_4
Ornegin_0,nan,0,[],,a_Computationalcomplexitytheory_4
P_0,145.0,2,"[50, 76]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,179.0,2,"[75, 122]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,159.0,2,"[101, 102]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",224.0,2,"[137, 150]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,nan,0,[],,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,nan,0,[],,a_Computationalcomplexitytheory_4
olabilir._0,79.0,1,[28],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,176.0,2,"[73, 130]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,76.0,1,[139],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",60.0,1,[74],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,50.0,1,[31],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,120.0,2,"[12, 13]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,53.0,1,[53],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,51.0,1,[65],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,51.0,1,[111],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",170.0,2,"[30, 131]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",70.0,1,[99],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
